,,,train,,"['sex', 'age']",,,,0.08714556694030762,1.0,,,,,,"sex,age",,,sp,3.097501233340253,1,lr,,"{'sex': {'weight': 2.490968855840074}, 'age_3': {'weight': 0.8486828242880659}, 'age_0': {'weight': 0.6998759362546012}, 'passenger class_1': {'weight': -0.4657885986436833}, 'passenger class_3': {'weight': -0.42749431945460836}, 'siblings or spouce aboard': {'weight': -0.10749480042720486}, 'embarked_Q': {'weight': 0.03526188639087984}, 'embarked_C': {'weight': 0.03434305925382358}, 'fare': {'weight': -0.009783923324958484}, 'parents or childred aboard': {'weight': -0.0013721996518100245}, 'passenger class_2': {'weight': 0.0005238693321670063}, 'embarked_S': {'weight': -0.00022135651709347213}, 'age_1': {'weight': 1.3877787807814457e-17}, 'age_2': {'weight': 1.3877787807814457e-17}}",,titanic,0.6316468715667725,,0,,2,False,,shap,,4,False,"[2.490968855840074, 0.8486828242880659, 0.6998759362546012, -0.4657885986436833, -0.42749431945460836, -0.10749480042720486, 0.03526188639087984, 0.03434305925382358, -0.009783923324958484, -0.0013721996518100245, 0.0005238693321670063, -0.00022135651709347213, 1.3877787807814457e-17, 1.3877787807814457e-17]","[0.75, 0.0, 0.08536585365853655, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024390243902439046, 0.0, 0.0, 0.024390243902439046, 0.0, 0.0]",0.9029381136315524,9.765507733505771e-06,0.9117773726285615
,,,train,,"['sex', 'age']",,,,0.08714556694030762,1.0,,,,,,"sex,age",,,sp,2.8272380195314666,2,lr,,"{'sex': {'weight': 2.4226351821501293}, 'passenger class_1': {'weight': 0.38098164869831164}, 'passenger class_3': {'weight': 0.15290161054142526}, 'embarked_C': {'weight': -0.1180476404490575}, 'embarked_Q': {'weight': 0.104434183405442}, 'siblings or spouce aboard': {'weight': -0.09203145512466382}, 'embarked_S': {'weight': -0.027247890003942937}, 'fare': {'weight': 0.006718717725586866}, 'parents or childred aboard': {'weight': -0.002358642756145528}, 'passenger class_2': {'weight': -0.0007476946556182764}, 'age_3': {'weight': 1.1102230246251565e-16}, 'age_1': {'weight': 8.326672684688674e-17}, 'age_0': {'weight': 2.7755575615628914e-17}, 'age_2': {'weight': 0.0}}",,titanic,0.6501874923706055,,0,,2,False,,shap,,4,False,"[2.4226351821501293, 0.38098164869831164, 0.15290161054142526, -0.1180476404490575, 0.104434183405442, -0.09203145512466382, -0.027247890003942937, 0.006718717725586866, -0.002358642756145528, -0.0007476946556182764, 1.1102230246251565e-16, 8.326672684688674e-17, 2.7755575615628914e-17, 0.0]","[0.5454545454545454, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9825745935077217,3.89329358210495e-10,0.9831721392018888
,,,train,,"['sex', 'age']",,,,0.08714556694030762,0.94,,,,,,"sex,age",,,sp,3.098918891843582,3,lr,,"{'sex': {'weight': 2.4385824041311377}, 'age_3': {'weight': 0.68487476545859}, 'age_2': {'weight': -0.19707668938257739}, 'embarked_C': {'weight': 0.19519437831224928}, 'embarked_Q': {'weight': 0.08574239750686209}, 'passenger class_1': {'weight': -0.07179147494564986}, 'siblings or spouce aboard': {'weight': -0.048277473860028494}, 'parents or childred aboard': {'weight': 0.04222628895413774}, 'passenger class_3': {'weight': -0.028303218395964946}, 'passenger class_2': {'weight': -0.0018950549306929196}, 'embarked_S': {'weight': -0.001059837926610239}, 'fare': {'weight': 0.0007024069221290063}, 'age_0': {'weight': 2.498001805406602e-16}, 'age_1': {'weight': -2.7755575615628914e-17}}",,titanic,0.6342709064483643,,0,,2,False,,shap,,4,False,"[2.4385824041311377, 0.68487476545859, -0.19707668938257739, 0.19519437831224928, 0.08574239750686209, -0.07179147494564986, -0.048277473860028494, 0.04222628895413774, -0.028303218395964946, -0.0018950549306929196, -0.001059837926610239, 0.0007024069221290063, 2.498001805406602e-16, -2.7755575615628914e-17]","[0.727945205479452, -0.050000000000000044, -0.020000000000000018, 0.009620253164556947, -0.04734177215189883, 0.0, -0.0030379746835443866, 0.015949367088607502, -0.06000000000000005, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9339395289989648,1.0395711914945908e-06,0.9316515591365437
,,,train,,"['sex', 'age']",,,,0.08714556694030762,1.0,,,,,,"sex,age",,,sp,3.233456204145811,4,lr,,"{'sex': {'weight': 2.349138741740253}, 'age_3': {'weight': 0.8685217192906665}, 'age_0': {'weight': 0.8634160391252241}, 'passenger class_3': {'weight': -0.42842629163057894}, 'passenger class_1': {'weight': -0.3838554861177882}, 'siblings or spouce aboard': {'weight': -0.10450230332788701}, 'embarked_Q': {'weight': 0.0553710884779233}, 'embarked_C': {'weight': 0.018289912914971205}, 'fare': {'weight': -0.011754228859756076}, 'parents or childred aboard': {'weight': 0.008120144715996425}, 'passenger class_2': {'weight': -0.0011939518425762505}, 'embarked_S': {'weight': 0.00033081965936190377}, 'age_2': {'weight': -6.245004513516506e-17}, 'age_1': {'weight': 0.0}}",,titanic,0.6539139747619629,,0,,2,False,,shap,,4,False,"[2.349138741740253, 0.8685217192906665, 0.8634160391252241, -0.42842629163057894, -0.3838554861177882, -0.10450230332788701, 0.0553710884779233, 0.018289912914971205, -0.011754228859756076, 0.008120144715996425, -0.0011939518425762505, 0.00033081965936190377, -6.245004513516506e-17, 0.0]","[0.7083333333333334, 0.0, 0.0927152317880795, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8892649533844512,2.088575283733318e-05,0.8996600879076134
,,,train,,"['Race', 'Position']",,,,0.08280754089355469,0.6148148148148149,,,,,,"Race,Position",,,sp,1.7854738205077072,0,lr,,"{'Oral': {'weight': 0.5816112000773406}, 'Combine': {'weight': 0.5158010102253608}, 'Written': {'weight': 0.369737667154202}, 'Race': {'weight': 0.33786267427339856}, 'Position': {'weight': -0.01953873122259451}}",,ricci,0.11397075653076172,,0,,2,False,,shap,,1,False,"[0.5816112000773406, 0.5158010102253608, 0.369737667154202, 0.33786267427339856, -0.01953873122259451]","[0.4329966329966331, 0.514814814814815, 0.4648148148148149, 0.11111111111111116, 0.0]",0.8407014701390132,0.07447182919171887,0.9522002247465202
,,,train,,"['Race', 'Position']",,,,0.08280754089355469,0.4450549450549451,,,,,,"Race,Position",,,sp,1.7040984582457899,1,lr,,"{'Oral': {'weight': 0.7272623567167988}, 'Combine': {'weight': 0.5617684615409442}, 'Written': {'weight': 0.3599563747168124}, 'Race': {'weight': 0.3024790756064838}, 'Position': {'weight': -0.24736781033524935}}",,ricci,0.1106417179107666,,0,,2,False,,shap,,1,False,"[0.7272623567167988, 0.5617684615409442, 0.3599563747168124, 0.3024790756064838, -0.24736781033524935]","[0.17232767232767238, 0.23293373293373296, 0.15934065934065939, 0.03846153846153849, -0.038461538461538436]",0.8738030240041024,0.052785015425304595,0.9408675837570089
,,,train,,"['Race', 'Position']",,,,0.08280754089355469,0.5661375661375662,,,,,,"Race,Position",,,sp,2.0972167992718993,2,lr,,"{'Oral': {'weight': 0.7254763382389823}, 'Combine': {'weight': 0.5774216551351972}, 'Written': {'weight': 0.381176524177495}, 'Race': {'weight': 0.337823543858946}, 'Position': {'weight': 0.07531873786127906}}",,ricci,0.10153865814208984,,0,,2,False,,shap,,1,False,"[0.7254763382389823, 0.5774216551351972, 0.381176524177495, 0.337823543858946, 0.07531873786127906]","[0.4484905073140367, 0.3756613756613757, 0.23280423280423285, 0.03703703703703709, 0.0]",0.9368941048199135,0.0188488351525489,0.9620083952823987
,,,train,,"['Race', 'Position']",,,,0.08280754089355469,0.6499999999999999,,,,,,"Race,Position",,,sp,2.2881189208998,3,lr,,"{'Oral': {'weight': 0.7281346750832686}, 'Combine': {'weight': 0.5681013509429842}, 'Race': {'weight': 0.4407610844491612}, 'Written': {'weight': 0.3651781343269735}, 'Position': {'weight': 0.1859436760974129}}",,ricci,0.1047811508178711,,0,,2,False,,shap,,1,False,"[0.7281346750832686, 0.5681013509429842, 0.4407610844491612, 0.3651781343269735, 0.1859436760974129]","[0.3469696969696969, 0.2499999999999999, 0.1333333333333333, 0.04999999999999993, 0.033333333333333215]",0.9604849148039071,0.009373185185475216,0.9592016044439509
,,,train,,"['Race', 'Position']",,,,0.08280754089355469,0.717948717948718,,,,,,"Race,Position",,,sp,1.947758714851064,4,lr,,"{'Oral': {'weight': 0.5851507129836134}, 'Combine': {'weight': 0.551530079702204}, 'Written': {'weight': 0.3910025500065921}, 'Race': {'weight': 0.3743910898136936}, 'Position': {'weight': 0.0456842823449609}}",,ricci,0.11634135246276855,,0,,2,False,,shap,,1,False,"[0.5851507129836134, 0.551530079702204, 0.3910025500065921, 0.3743910898136936, 0.0456842823449609]","[0.41025641025641024, 0.5641025641025641, 0.5512820512820513, 0.11538461538461531, 0.0]",0.7748381794121031,0.12383262788123679,0.9309516145431737
,,,train,,['passenger class'],,,,0.0872507095336914,0.34254992319508454,,,,"[0.09940757869549706, 0.0835678378978925]",,passenger class,,,sp,0.327659859617655,2,lr,,"{'sex/age': {'weight': -1.215890637604562}, 'sex/embarked_C': {'weight': -0.23328072744427686}, 'sex/embarked_S': {'weight': 0.16215737593573568}, 'sex/siblings or spouce aboard': {'weight': 0.13181104939474017}, 'sex/passenger class_1': {'weight': 0.1284210047899386}, 'sex/passenger class_2': {'weight': 0.12842100284730457}, 'sex/passenger class_3': {'weight': 0.12842100284730382}, 'Residual FIFs': {'weight': 1.097599788851471}}",,titanic,24.878888368606567,,0,2,6,False,,fairXplainer,,1,False,"[-1.215890637604562, -0.23328072744427686, 0.16215737593573568, 0.13181104939474017, 0.1284210047899386, 0.12842100284730457, 0.12842100284730382]","[0.34254992319508454, 0.16209879537553568, 0.2072115773304229, 0.19468024900962083, 0.19463426248367294, 0.16711132670385648, 0.3150269874152681]",-0.6092956976916352,0.14640330099356183,-0.387207244275079
,,,train,,['age'],,,,0.09632468223571777,0.3406084656084656,,,,"[0.04994972676498134, 0.16577839656068855]",,age,,,sp,0.33422084257432516,1,lr,,"{'sex/siblings or spouce aboard': {'weight': -4.210745001063498}, 'sex/embarked_Q': {'weight': 0.35907108255651926}, 'sex/parents or childred aboard': {'weight': 0.3535917765386921}, 'sex/age_0': {'weight': 0.34294422890599463}, 'sex/age_2': {'weight': 0.3429442288914855}, 'sex/age_3': {'weight': 0.3429442288914849}, 'sex/age_1': {'weight': 0.3429442288914849}, 'Residual FIFs': {'weight': 2.460526068962162}}",,titanic,26.380051136016846,,0,2,6,False,,fairXplainer,,3,False,"[-4.210745001063498, 0.35907108255651926, 0.3535917765386921, 0.34294422890599463, 0.3429442288914855, 0.3429442288914849, 0.3429442288914849]","[0.1322751322751322, 0.1792328042328043, 0.11706349206349209, 0.08780165182604205, 0.11706349206349209, 0.3101707130700566, 0.11706349206349209]",0.11286562864935226,0.8096114273086102,-0.12370150080252652
,,,train,,['passenger class'],,,,0.0872507095336914,0.35328495912269764,,,,"[0.09271724179572445, 0.053704932125935446]",,passenger class,,,sp,0.3363783701054792,3,lr,,"{'sex/age': {'weight': -1.1359096406083167}, 'sex/embarked_C': {'weight': -0.4272641596680782}, 'sex/embarked_S': {'weight': 0.17520709697736078}, 'sex/embarked_Q': {'weight': 0.1557847850523513}, 'sex/siblings or spouce aboard': {'weight': 0.12533704130240853}, 'age/fare': {'weight': 0.12293972225765615}, 'sex/passenger class_1': {'weight': 0.11481213025983253}, 'Residual FIFs': {'weight': 1.2054713945322648}}",,titanic,25.75925040245056,,0,2,6,False,,fairXplainer,,1,False,"[-1.1359096406083167, -0.4272641596680782, 0.17520709697736078, 0.1557847850523513, 0.12533704130240853, 0.12293972225765615, 0.11481213025983253]","[0.3457661621302164, 0.19288395661643198, 0.19789648794475279, 0.26556566087708355, 0.23549047290715874, -0.33722953672390577, 0.20505205802938464]",-0.3757303300742523,0.4061945882047427,-0.4472365906999672
,,,train,,['age'],,,,0.09632468223571777,0.28717948717948716,,,,"[0.05629938815159998, 0.10730473432475106]",,age,,,sp,0.28982801927790547,2,lr,,"{'sex/siblings or spouce aboard': {'weight': -3.6825627764617}, 'sex/embarked_Q': {'weight': 0.3051224036684095}, 'sex/passenger class_3': {'weight': 0.30208750771674453}, 'sex/age_1': {'weight': 0.2954528744486393}, 'sex/age_3': {'weight': 0.29545287444863927}, 'sex/age_2': {'weight': 0.29545287444863927}, 'sex/age_0': {'weight': 0.29545287294053846}, 'Residual FIFs': {'weight': 2.183369388067995}}",,titanic,19.979008674621582,,0,2,6,False,,fairXplainer,,3,False,"[-3.6825627764617, 0.3051224036684095, 0.30208750771674453, 0.2954528744486393, 0.29545287444863927, 0.29545287444863927, 0.29545287294053846]","[-0.09743589743589742, -0.09743589743589742, -0.09743589743589742, -0.15508630802748447, 0.07938727938727941, -0.09743589743589742, -0.16899614546673375]",0.03684157819586216,0.9374982313750534,0.16991785972343965
,,,train,,['passenger class'],,,,0.0872507095336914,0.33317685216797543,,,,"[0.10952603376146598, 0.0912961910827968]",,passenger class,,,sp,0.31320492162540203,4,lr,,"{'sex/age': {'weight': -1.0816831345039306}, 'sex/embarked_C': {'weight': -0.25214956382931697}, 'sex/embarked_S': {'weight': 0.1546448795593688}, 'sex/embarked_Q': {'weight': 0.12288876375355279}, 'sex/passenger class_1': {'weight': 0.11713483751905168}, 'sex/passenger class_2': {'weight': 0.11713483742326436}, 'sex/passenger class_3': {'weight': 0.11713483742326397}, 'Residual FIFs': {'weight': 1.018099464280148}}",,titanic,9.91988492012024,,0,2,6,False,,fairXplainer,,1,False,"[-1.0816831345039306, -0.25214956382931697, 0.1546448795593688, 0.12288876375355279, 0.11713483751905168, 0.11713483742326436, 0.11713483742326397]","[0.31832536701946057, 0.08812734721748039, 0.11783031751451012, 0.1722857630590645, 0.11590986684875393, 0.10297883236599525, 0.31810147528355337]",-0.51064514202772,0.2415575843309426,-0.4373408420237368
,,,train,,['age'],,,,0.09632468223571777,0.22857142857142854,,,,"[0.06905818837679656, 0.09706871940421945]",,age,,,sp,0.20509792805751537,3,lr,,"{'sex/siblings or spouce aboard': {'weight': -1.6785434171453266}, 'sex/embarked_S': {'weight': 0.19837206648679553}, 'sex/passenger class_2': {'weight': 0.19837076281759297}, 'sex/age_2': {'weight': 0.1873972232123831}, 'sex/age_1': {'weight': 0.187397223212383}, 'sex/age_3': {'weight': 0.187397223212383}, 'sex/age_0': {'weight': 0.18739722315288532}, 'Residual FIFs': {'weight': 0.737309623108419}}",,titanic,10.407759189605713,,0,2,6,False,,fairXplainer,,3,False,"[-1.6785434171453266, 0.19837206648679553, 0.19837076281759297, 0.1873972232123831, 0.187397223212383, 0.187397223212383, 0.18739722315288532]","[0.07301587301587298, 0.08412698412698416, 0.09079365079365076, 0.0552380952380952, 0.10952380952380958, 0.07523809523809522, 0.060317460317460325]",0.12865584522330448,0.7833901778646958,-0.08543774837610373
,,,train,,"['sex', 'race']",,,,0.2697622776031494,0.39261608311022156,,,,,,"sex,race",,,sp,0.8428423420449245,0,lr,,"{'sex': {'weight': 0.31389813043537684}, 'priors_count': {'weight': 0.3029147415997913}, 'age': {'weight': 0.1879027810444784}, 'c_charge_degree': {'weight': 0.02878678415190014}, 'race': {'weight': -0.009882821966267575}, 'juv_misd_count': {'weight': 0.0066282044189030125}, 'juv_other_count': {'weight': 0.00648366644147741}, 'juv_fel_count': {'weight': 0.006110855919264921}}",,compas,0.35239624977111816,,0,,2,False,,shap,,5,False,"[0.31389813043537684, 0.3029147415997913, 0.1879027810444784, 0.02878678415190014, -0.009882821966267575, 0.0066282044189030125, 0.00648366644147741, 0.006110855919264921]","[0.14383561643835618, 0.2857217124587352, -0.16410196425012769, -0.034055955568263574, 0.0, 0.0006325110689436864, 0.006957621758380772, 0.000948766603415585]",0.5727433424615478,0.13784433521435033,0.5811823001219644
,,,train,,"['sex', 'race']",,,,0.2697622776031494,0.36874090379603275,,,,,,"sex,race",,,sp,0.8028797234579657,1,lr,,"{'priors_count': {'weight': 0.30639562029473827}, 'sex': {'weight': 0.2589069424883393}, 'age': {'weight': 0.17238678961451295}, 'c_charge_degree': {'weight': 0.02692123287291054}, 'race': {'weight': 0.021361365116101788}, 'juv_other_count': {'weight': 0.008015613585222701}, 'juv_fel_count': {'weight': 0.004530734665547455}, 'juv_misd_count': {'weight': 0.004361424820592671}}",,compas,0.3078188896179199,,0,,2,False,,shap,,5,False,"[0.30639562029473827, 0.2589069424883393, 0.17238678961451295, 0.02692123287291054, 0.021361365116101788, 0.008015613585222701, 0.004530734665547455, 0.004361424820592671]","[0.30120761273706, 0.09911894273127753, -0.18236684274775894, -0.03624514287150926, 0.0022026431718061845, 0.0110970196575777, 0.0006341154090044321, 0.0009511731135066759]",0.5473006978817292,0.16031836681988915,0.5318154876232577
,,,train,,"['sex', 'race']",,,,0.2697622776031494,0.3803098849553838,,,,,,"sex,race",,,sp,0.8346028403295378,2,lr,,"{'sex': {'weight': 0.30274222362676334}, 'priors_count': {'weight': 0.29526913186564274}, 'age': {'weight': 0.19221166533995993}, 'c_charge_degree': {'weight': 0.025203990397826122}, 'juv_other_count': {'weight': 0.007454388403572812}, 'juv_fel_count': {'weight': 0.0060485757934213655}, 'race': {'weight': 0.003713845079547403}, 'juv_misd_count': {'weight': 0.0019590198228042277}}",,compas,0.23200011253356934,,0,,2,False,,shap,,5,False,"[0.30274222362676334, 0.29526913186564274, 0.19221166533995993, 0.025203990397826122, 0.007454388403572812, 0.0060485757934213655, 0.003713845079547403, 0.0019590198228042277]","[0.1391304347826087, 0.2802890153047663, -0.15022065252085098, -0.03483395550868035, 0.004209744792461778, 0.0015959144589850482, 0.0, 0.0]",0.5758708713779386,0.1352105867179309,0.5862269614946962
,,,train,,"['sex', 'race']",,,,0.2697622776031494,0.3403983350439847,,,,,,"sex,race",,,sp,0.7947320357059252,3,lr,,"{'priors_count': {'weight': 0.32404113097007636}, 'sex': {'weight': 0.2661481879570819}, 'age': {'weight': 0.17928823929890386}, 'c_charge_degree': {'weight': 0.025589501168195958}, 'race': {'weight': -0.015136744015567805}, 'juv_fel_count': {'weight': 0.005692219830358584}, 'juv_other_count': {'weight': 0.0052678113157663365}, 'juv_misd_count': {'weight': 0.0038416891811099314}}",,compas,0.23227167129516602,,0,,2,False,,shap,,5,False,"[0.32404113097007636, 0.2661481879570819, 0.17928823929890386, 0.025589501168195958, -0.015136744015567805, 0.005692219830358584, 0.0052678113157663365, 0.0038416891811099314]","[0.28204629913503954, 0.09846827133479213, -0.2343798123030792, -0.03319178073542334, -0.004376367614879639, 0.0009618467457518376, 0.005185974576657648, 0.0009618467457518376]",0.4635248560745547,0.24735525398561792,0.42944547261532334
,,,train,,"['sex', 'race']",,,,0.2697622776031494,0.42752061443424066,,,,,,"sex,race",,,sp,0.8985914763306903,4,lr,,"{'sex': {'weight': 0.3749087314053525}, 'priors_count': {'weight': 0.2955646090239322}, 'age': {'weight': 0.18504017442835136}, 'c_charge_degree': {'weight': 0.022005281413514773}, 'race': {'weight': 0.007078467801876392}, 'juv_other_count': {'weight': 0.00667782461730816}, 'juv_misd_count': {'weight': 0.004568702019844083}, 'juv_fel_count': {'weight': 0.002747685620510825}}",,compas,0.3978748321533203,,0,,2,False,,shap,,5,False,"[0.3749087314053525, 0.2955646090239322, 0.18504017442835136, 0.022005281413514773, 0.007078467801876392, 0.00667782461730816, 0.004568702019844083, 0.002747685620510825]","[0.15468409586056647, 0.28954593088993685, -0.2304314552825349, -0.03840076114834118, 0.0, 0.0019352748131601927, -0.0018621935412702073, 0.00031645569620253333]",0.5017151308953779,0.2052264611813827,0.48462288211703247
,,,train,,"['sex', 'age']",,,,0.35978245735168457,0.39425493529584954,,,,,,"sex,age",,,sp,3.2463923921604847,0,lr,,"{'sex': {'weight': 1.1366542991878545}, 'age_0': {'weight': 0.7728349594459409}, 'age_1': {'weight': 0.531145230690415}, 'capital-gain': {'weight': 0.28395630240988645}, 'hours-per-week': {'weight': 0.2745341547750698}, 'education-num': {'weight': 0.1607310280444974}, 'capital-loss': {'weight': 0.04749857953452183}, 'race_White': {'weight': 0.03195997855089659}, 'race_Black': {'weight': 0.005216335241799319}, 'race_Other': {'weight': 0.0020271832096196447}, 'race_Asian-Pac-Islander': {'weight': -0.0014091680092744334}, 'race_Amer-Indian-Eskimo': {'weight': 0.0012435090792653775}, 'age_2': {'weight': -7.924216838262055e-15}, 'age_3': {'weight': -1.8951853975046618e-16}}",,adult,1.3135707378387451,,0,,2,False,,shap,,6,False,"[1.1366542991878545, 0.7728349594459409, 0.531145230690415, 0.28395630240988645, 0.2745341547750698, 0.1607310280444974, 0.04749857953452183, 0.03195997855089659, 0.005216335241799319, 0.0020271832096196447, -0.0014091680092744334, 0.0012435090792653775, -7.924216838262055e-15, -1.8951853975046618e-16]","[0.01211577294144045, 0.006282252636302443, 0.07559919755041705, 0.03422422147588067, 0.2897789450352123, 0.3777325120071005, 0.025415444770283457, 0.1240003588104075, -0.0019550342130987275, -0.00027929060187126264, 0.0043290043290042934, -0.0006982265046781566, 0.0, 0.0]",-0.010206044754393382,0.9723767137007585,0.2788317915466882
,,,train,,"['sex', 'age']",,,,0.35978245735168457,0.39864112147832886,,,,,,"sex,age",,,sp,3.2434320196167374,1,lr,,"{'sex': {'weight': 1.1648761736200872}, 'age_0': {'weight': 0.7348956722874365}, 'age_1': {'weight': 0.5419637820407432}, 'hours-per-week': {'weight': 0.27719875614911926}, 'capital-gain': {'weight': 0.26384867730444383}, 'education-num': {'weight': 0.17011858693954196}, 'capital-loss': {'weight': 0.049979202934002535}, 'race_White': {'weight': 0.031825836784011255}, 'race_Black': {'weight': 0.005828651628131479}, 'race_Other': {'weight': 0.003707872213839017}, 'race_Asian-Pac-Islander': {'weight': -0.001070636334937239}, 'race_Amer-Indian-Eskimo': {'weight': 0.0002594440503202984}, 'age_2': {'weight': -2.040034807748725e-15}, 'age_3': {'weight': 0.0}}",,adult,1.4232234954833984,,0,,2,False,,shap,,6,False,"[1.1648761736200872, 0.7348956722874365, 0.5419637820407432, 0.27719875614911926, 0.26384867730444383, 0.17011858693954196, 0.049979202934002535, 0.031825836784011255, 0.005828651628131479, 0.003707872213839017, -0.001070636334937239, 0.0002594440503202984, -2.040034807748725e-15, 0.0]","[0.012420957542908784, 0.004742547425474253, 0.08138999801772717, 0.2909886538671549, 0.033073546619135086, 0.3836094759087086, 0.02754474272930646, 0.1233869427620451, -0.0020973154362416424, -0.0005592841163311046, 0.005592841163310935, 0.0, 0.0, 0.0]",-0.0007815752349622299,0.9978842535687725,0.2851638354657717
,,,train,,"['sex', 'age']",,,,0.35978245735168457,0.3913419250508752,,,,,,"sex,age",,,sp,3.1425034027835395,2,lr,,"{'sex': {'weight': 1.10820197987102}, 'age_0': {'weight': 0.7571750983210189}, 'age_1': {'weight': 0.4971230854467069}, 'capital-gain': {'weight': 0.2808630695670685}, 'hours-per-week': {'weight': 0.2619440533858859}, 'education-num': {'weight': 0.15536290232628838}, 'capital-loss': {'weight': 0.04728446885038376}, 'race_White': {'weight': 0.030239667062154578}, 'race_Other': {'weight': 0.003134473950353977}, 'race_Black': {'weight': 0.0020209019937287255}, 'race_Asian-Pac-Islander': {'weight': -0.0014245973871149717}, 'race_Amer-Indian-Eskimo': {'weight': 0.0005782993960537089}, 'age_2': {'weight': -8.31279489688086e-15}, 'age_3': {'weight': -2.8579569266717897e-16}}",,adult,1.1538033485412598,,0,,2,False,,shap,,6,False,"[1.10820197987102, 0.7571750983210189, 0.4971230854467069, 0.2808630695670685, 0.2619440533858859, 0.15536290232628838, 0.04728446885038376, 0.030239667062154578, 0.003134473950353977, 0.0020209019937287255, -0.0014245973871149717, 0.0005782993960537089, -8.31279489688086e-15, -2.8579569266717897e-16]","[0.01110355767051896, 0.005665080444142323, 0.08402870334655965, 0.033644260491738465, 0.2909452020101039, 0.3782390535705295, 0.028157234457764135, 0.12911152649769914, -0.0006969612489545751, -0.001115137998327298, 0.004460551993309192, -0.00041817674937272287, 0.0, 0.0]",-0.015323677826375667,0.958534554891543,0.2770542299712308
,,,train,,"['sex', 'age']",,,,0.35978245735168457,0.3903684486697817,,,,,,"sex,age",,,sp,3.2358025046734658,3,lr,,"{'sex': {'weight': 1.1841477874060968}, 'age_0': {'weight': 0.7578482598488165}, 'age_1': {'weight': 0.4908144808374528}, 'capital-gain': {'weight': 0.2842634113305167}, 'hours-per-week': {'weight': 0.27341298447039597}, 'education-num': {'weight': 0.16209023132248748}, 'capital-loss': {'weight': 0.048370339450851625}, 'race_White': {'weight': 0.029119030257947633}, 'race_Black': {'weight': 0.0035155315622217966}, 'race_Other': {'weight': 0.0025681807329025574}, 'race_Asian-Pac-Islander': {'weight': -0.0005941734557038678}, 'race_Amer-Indian-Eskimo': {'weight': 0.0002464409094760365}, 'age_2': {'weight': 3.677613769070831e-15}, 'age_3': {'weight': 0.0}}",,adult,1.8667449951171875,,0,,2,False,,shap,,6,False,"[1.1841477874060968, 0.7578482598488165, 0.4908144808374528, 0.2842634113305167, 0.27341298447039597, 0.16209023132248748, 0.048370339450851625, 0.029119030257947633, 0.0035155315622217966, 0.0025681807329025574, -0.0005941734557038678, 0.0002464409094760365, 3.677613769070831e-15, 0.0]","[0.01388577827547588, 0.004739617729539347, 0.07204145213547225, 0.03241944490776416, 0.284439594914841, 0.3737676581559477, 0.0260554549254563, 0.11736876899751769, -0.0005573359342343487, -0.00027866796711717434, 0.004876689424550662, -0.0006966699177929359, 0.0, 0.0]",-0.012581509127124104,0.9659504453723256,0.2725671478448487
,,,train,,"['sex', 'age']",,,,0.35978245735168457,0.3971595699798291,,,,,,"sex,age",,,sp,3.2629645783829786,4,lr,,"{'sex': {'weight': 1.1256458945962204}, 'age_0': {'weight': 0.7382784464272143}, 'age_1': {'weight': 0.5541151072386608}, 'capital-gain': {'weight': 0.3056712258820038}, 'hours-per-week': {'weight': 0.28477438215484296}, 'education-num': {'weight': 0.16699853343723836}, 'capital-loss': {'weight': 0.0460717713579351}, 'race_White': {'weight': 0.030987834712534475}, 'race_Black': {'weight': 0.00875823519583381}, 'race_Other': {'weight': 0.001716060465253389}, 'race_Asian-Pac-Islander': {'weight': -0.0006544794815369331}, 'race_Amer-Indian-Eskimo': {'weight': 0.0006015663967820564}, 'age_2': {'weight': -3.6637359812630166e-15}, 'age_3': {'weight': -1.0842021724855044e-17}}",,adult,1.637714147567749,,0,,2,False,,shap,,6,False,"[1.1256458945962204, 0.7382784464272143, 0.5541151072386608, 0.3056712258820038, 0.28477438215484296, 0.16699853343723836, 0.0460717713579351, 0.030987834712534475, 0.00875823519583381, 0.001716060465253389, -0.0006544794815369331, 0.0006015663967820564, -3.6637359812630166e-15, -1.0842021724855044e-17]","[0.013474062429822575, 0.006737031214911315, 0.09787109878014782, 0.031901606456202325, 0.29213274298847275, 0.38288518457142307, 0.024734488541084454, 0.11956008579515737, -0.0025702897551057036, -0.00027948574622693734, 0.005449972051425389, -0.0005589714924538747, 0.0, 0.0]",0.01775266861638893,0.9519682042747102,0.3049971094310866
